timestamp,c2,c1,c0,atm_iv,resid_5000,resid_5100,resid_5200,resid_5300,resid_5400,resid_5500
404900,0.8280470419508842,0.004226245304882859,0.012105884254096108,0.012105884254096108,6.972495314264485e-05,-0.0002539815130490567,0.0001252932638633672,0.00046143304077995474,-0.0006315105340171569,0.00022904078928027635
405000,0.9902011430687255,0.004426921241621525,0.0120369649546928,0.0120369649546928,0.00010475616427429654,-0.0003222907413059674,0.0001341925702625698,0.0004888991178599051,-0.0006150249735480777,0.00020946786245726323
405100,1.294042269041805,4.003042720512973e-05,0.012074088423165513,0.012074088423165513,0.00012692108201143096,-0.0003700555936549232,0.0001613705320679202,0.00046872701144696355,-0.0005759567695003878,0.00018899373762894418
405200,1.4094478410635694,0.006586367296860143,0.012040705761543199,0.012040705761543199,1.329815454283699e-05,-0.00017653512177624037,0.00017410604604522865,0.00042723412712103274,-0.000737283934975309,0.0002991807290425065
405300,1.139757265736184,0.013592815438629294,0.011965148533046267,0.011965148533046267,3.093800967086946e-05,-0.0002408012435882803,0.0002520817350717044,0.00040255496362821136,-0.0007529875280121098,0.0003082140632296171
405400,1.4924109851526295,0.00755369737577275,0.01197911942917697,0.01197911942917697,0.00010000292578937232,-0.0003598340950506391,0.00021861576608476,0.0005151692277029496,-0.0007469380609862013,0.00027298423645978794
405500,1.4924109851526295,0.00755369737577275,0.01197911942917697,0.01197911942917697,0.00010000292578937232,-0.0003598340950506391,0.00021861576608476,0.0005151692277029496,-0.0007469380609862013,0.00027298423645978794
405600,0.8280470419508842,0.004226245304882859,0.012105884254096108,0.012105884254096108,6.972495314264485e-05,-0.0002539815130490567,0.0001252932638633672,0.00046143304077995474,-0.0006315105340171569,0.00022904078928027635
405700,1.1426522853527628,0.007471699558599553,0.011983372467850783,0.011983372467850783,0.00010630275408205284,-0.00033205336389203165,0.00017170970371792674,0.0004186665492348484,-0.000555788752492254,0.00019116310934938485
405800,0.8280470419508842,0.004226245304882859,0.012105884254096108,0.012105884254096108,6.972495314264485e-05,-0.0002539815130490567,0.0001252932638633672,0.00046143304077995474,-0.0006315105340171569,0.00022904078928027635
405900,2.3013986343608646,-0.009245284807170144,0.012113364106018225,0.012113364106018225,0.00014638890989959394,-0.0004463823747907769,0.00023265601793088717,0.0005203152685717104,-0.0006850350923527284,0.00023205727074132772
406000,1.4701063544410187,0.00957923684584065,0.012000760414025827,0.012000760414025827,6.984355584411031e-05,-0.00028533375079456587,0.0001807082826185396,0.00048618598817044313,-0.0007224713596331884,0.0002710672837946404
406100,0.9301198206305669,0.007306103371630777,0.01203504684043475,0.01203504684043475,0.0001625105477840033,-0.00045841953167599994,0.00020350337385203338,0.0005136822620571205,-0.0006167380825076504,0.00019546143049050356
406200,0.3555696147043804,0.003332607827014763,0.012124636605830541,0.012124636605830541,0.000120056631055852,-0.00033697137410816126,0.00014254705358493144,0.00039277193944377287,-0.00046557475249988517,0.00014717050252348492
406300,0.3756671245292174,0.006373964412751323,0.012113828053736288,0.012113828053736288,0.00014080785192664529,-0.0003507627410116801,7.722880952041808e-05,0.0004585973737757931,-0.0004498270136501,0.00012395571943896525
406400,0.5430080698423584,-0.002327700392658131,0.012193794494501331,0.012193794494501331,0.00010528862052707443,-0.0003032440702381983,9.224826514594303e-05,0.000492770019087407,-0.0005757678402783916,0.00018870500575620015
406500,0.5135403341039176,0.006679613424841826,0.012018639623955949,0.012018639623955949,0.00011678590049517441,-0.0003750557393164145,0.0002040388002964126,0.0004768175015302436,-0.0006494963366546948,0.00022690987364924753
406600,0.660497916074666,0.003017788827570314,0.012120340131637097,0.012120340131637097,0.00012004116988844835,-0.0003500834758773958,0.0001236244587013071,0.0005325214707649212,-0.0006358064913948962,0.00020970286791765005
406700,0.8130533400915609,0.004448039114879589,0.012066775853780564,0.012066775853780564,0.0001107321789157352,-0.00035178725337995514,0.00019372599500874256,0.0004274390310828949,-0.0005825985940385268,0.00020248864241112323
406800,0.7846871030609808,0.0022604955411704548,0.01208136494406566,0.01208136494406566,0.00010469198687037412,-0.0003311086100687508,0.00016049327983714418,0.0004641344960447623,-0.000608809272488792,0.00021059811980525707
406900,0.7577564171718155,6.0475293151120674e-05,0.01209511312285201,0.01209511312285201,9.85658979142795e-05,-0.0003102169769674708,0.0001272073260636386,0.0005005750793060006,-0.0006347729758936632,0.00021864164957719617
407000,0.7577564171718155,6.0475293151120674e-05,0.01209511312285201,0.01209511312285201,9.85658979142795e-05,-0.0003102169769674708,0.0001272073260636386,0.0005005750793060006,-0.0006347729758936632,0.00021864164957719617
407100,0.660497916074666,0.003017788827570314,0.012120340131637097,0.012120340131637097,0.00012004116988844835,-0.0003500834758773958,0.0001236244587013071,0.0005325214707649212,-0.0006358064913948962,0.00020970286791765005
407200,0.7846871030609808,0.0022604955411704548,0.01208136494406566,0.01208136494406566,0.00010469198687037412,-0.0003311086100687508,0.00016049327983714418,0.0004641344960447623,-0.000608809272488792,0.00021059811980525707
407300,0.7766367599965857,0.004527465045167241,0.012094311448433676,0.012094311448433676,7.694856809638446e-05,-0.00026132016756807985,0.00012367935950603412,0.0004355841862260096,-0.0005817186992797367,0.00020682675301935023
407400,0.7846871030609808,0.0022604955411704548,0.01208136494406566,0.01208136494406566,0.00010469198687037412,-0.0003311086100687508,0.00016049327983714418,0.0004641344960447623,-0.000608809272488792,0.00021059811980525707
407500,0.7766367599965857,0.004527465045167241,0.012094311448433676,0.012094311448433676,7.694856809638446e-05,-0.00026132016756807985,0.00012367935950603412,0.0004355841862260096,-0.0005817186992797367,0.00020682675301935023
407600,1.2302572848438045,-0.002019693042452135,0.012049934068277689,0.012049934068277689,0.00015831355138380514,-0.0004402271882886482,0.00019598714104995113,0.00046772503886176146,-0.0005540510726199776,0.00017225252961313234
407700,1.2302572848438045,-0.002019693042452135,0.012049934068277689,0.012049934068277689,0.00015831355138380514,-0.0004402271882886482,0.00019598714104995113,0.00046772503886176146,-0.0005540510726199776,0.00017225252961313234
407800,0.8130533400915609,0.004448039114879589,0.012066775853780564,0.012066775853780564,0.0001107321789157352,-0.00035178725337995514,0.00019372599500874256,0.0004274390310828949,-0.0005825985940385268,0.00020248864241112323
407900,1.0785716053941101,-0.003398107862585352,0.012102959483310274,0.012102959483310274,0.00016772173518709264,-0.0004387077814131807,0.00012589031855096341,0.0005728914627362563,-0.0006071994569924188,0.00017940372193128717
408000,0.7846871030609808,0.0022604955411704548,0.01208136494406566,0.01208136494406566,0.00010469198687037412,-0.0003311086100687508,0.00016049327983714418,0.0004641344960447623,-0.000608809272488792,0.00021059811980525707
408100,1.2302572848438045,-0.002019693042452135,0.012049934068277689,0.012049934068277689,0.00015831355138380514,-0.0004402271882886482,0.00019598714104995113,0.00046772503886176146,-0.0005540510726199776,0.00017225252961313234
408200,0.3943264767381139,0.01043171403007667,0.01206477602892742,0.01206477602892742,9.919174592664878e-05,-0.0003362617619963697,0.00019572030314219876,0.0004468258912168708,-0.0006317750029023825,0.00022629882461304776
408300,0.3665704115152229,0.00818798542143347,0.012079124492644042,0.012079124492644042,9.305618497138304e-05,-0.00031538588560190393,0.0001625108984472188,0.0004832310044027028,-0.0006577870580033469,0.0002343748557839375
408400,1.0785716053941101,-0.003398107862585352,0.012102959483310274,0.012102959483310274,0.00016772173518709264,-0.0004387077814131807,0.00012589031855096341,0.0005728914627362563,-0.0006071994569924188,0.00017940372193128717
408500,0.8130533400915609,0.004448039114879589,0.012066775853780564,0.012066775853780564,0.0001107321789157352,-0.00035178725337995514,0.00019372599500874256,0.0004274390310828949,-0.0005825985940385268,0.00020248864241112323
408600,0.7177897434858991,0.007424148174824895,0.012090475562304333,0.012090475562304333,0.00013214384205948587,-0.00039136241665225537,0.00018977933703297895,0.00045935551579250923,-0.000583328164285692,0.000193411886053034
408700,0.8130533400915609,0.004448039114879589,0.012066775853780564,0.012066775853780564,0.0001107321789157352,-0.00035178725337995514,0.00019372599500874256,0.0004274390310828949,-0.0005825985940385268,0.00020248864241112323
408800,0.6765903657863717,0.0037365813449136685,0.012112728309328918,0.012112728309328918,0.00011581255282242658,-0.0003641129593820007,0.0001896062083223838,0.0004630436125680464,-0.0006175479072935419,0.00021319849296269622
408900,0.3745425812345093,0.011246081588040068,0.012084477757691748,0.012084477757691748,6.072080195996567e-05,-0.00025883064676609883,0.0001913493711083996,0.000385095596739481,-0.0006126040516527178,0.00023426892861097212
409000,0.8130533400915609,0.004448039114879589,0.012066775853780564,0.012066775853780564,0.0001107321789157352,-0.00035178725337995514,0.00019372599500874256,0.0004274390310828949,-0.0005825985940385268,0.00020248864241112323
409100,1.2302572848438045,-0.002019693042452135,0.012049934068277689,0.012049934068277689,0.00015831355138380514,-0.0004402271882886482,0.00019598714104995113,0.00046772503886176146,-0.0005540510726199776,0.00017225252961313234
409200,1.0785716053941101,-0.003398107862585352,0.012102959483310274,0.012102959483310274,0.00016772173518709264,-0.0004387077814131807,0.00012589031855096341,0.0005728914627362563,-0.0006071994569924188,0.00017940372193128717
409300,1.0785716053941101,-0.003398107862585352,0.012102959483310274,0.012102959483310274,0.00016772173518709264,-0.0004387077814131807,0.00012589031855096341,0.0005728914627362563,-0.0006071994569924188,0.00017940372193128717
409400,1.0077641227269736,-0.009341251085140743,0.012284391171484789,0.012284391171484789,0.00011522556798065561,-0.00033277427015758823,0.00010440181094215593,0.000534413164379301,-0.0006270803353527182,0.00020581406220817125
409500,0.660497916074666,0.003017788827570314,0.012120340131637097,0.012120340131637097,0.00012004116988844835,-0.0003500834758773958,0.0001236244587013071,0.0005325214707649212,-0.0006358064913948962,0.00020970286791765005
409600,1.1056312465738118,-0.0012402646339114412,0.012088986228641125,0.012088986228641125,0.00017371672710822864,-0.00045926880060467683,0.00015898862913964543,0.0005363525734761714,-0.0005811432576823226,0.00017135412856297827
409700,0.34524298738137554,0.009004349840843319,0.012099634028748685,0.012099634028748685,5.457416221875226e-05,-0.00023795414814294785,0.0001581115973650661,0.0004217009349882974,-0.000638878595807555,0.00024244604937838712
409800,0.3745425812345093,0.011246081588040068,0.012084477757691748,0.012084477757691748,6.072080195996567e-05,-0.00025883064676609883,0.0001913493711083996,0.000385095596739481,-0.0006126040516527178,0.00023426892861097212
409900,0.7963356372732641,0.003743838209534853,0.012074651424075418,0.012074651424075418,0.00011501598624046212,-0.00033785117537730655,0.00012767269132082405,0.000497133195567526,-0.0006009774128389097,0.00019900671508741273
410000,1.0567826451229507,-0.006338671803661826,0.012115325402658195,0.012115325402658195,0.00014714319914174018,-0.0004253245471924922,0.0001914996189657115,0.0005068907860849552,-0.0006227006185391005,0.00020249156153918056
410100,0.5135403341039176,0.006679613424841826,0.012018639623955949,0.012018639623955949,0.00011678590049517441,-0.0003750557393164145,0.0002040388002964126,0.0004768175015302436,-0.0006494963366546948,0.00022690987364924753
410200,-0.5251371048767426,0.03164380805310468,0.011898165262621017,0.011898165262621017,2.0176825723033573e-05,-0.00018692687891409127,0.00018575161892214406,0.0003835323094729774,-0.0006776285086665078,0.0002750946334624284
410300,0.7577564171718155,6.0475293151120674e-05,0.01209511312285201,0.01209511312285201,9.85658979142795e-05,-0.0003102169769674708,0.0001272073260636386,0.0005005750793060006,-0.0006347729758936632,0.00021864164957719617
410400,0.3665704115152229,0.00818798542143347,0.012079124492644042,0.012079124492644042,9.305618497138304e-05,-0.00031538588560190393,0.0001625108984472188,0.0004832310044027028,-0.0006577870580033469,0.0002343748557839375
410500,0.4162081327991609,0.009639220643540962,0.012043985933775246,0.012043985933775246,0.0001381775733135769,-0.0004148035513077651,0.00020054426729854483,0.0005086396619959094,-0.0006506032540529241,0.0002180453027526598
410600,0.4162081327991609,0.009639220643540962,0.012043985933775246,0.012043985933775246,0.0001381775733135769,-0.0004148035513077651,0.00020054426729854483,0.0005086396619959094,-0.0006506032540529241,0.0002180453027526598
410700,0.9587797509471188,-0.0034147250857355163,0.012141050714837877,0.012141050714837877,0.00016851861164709526,-0.0004649797817013312,0.0001878479287506455,0.0005387886183055319,-0.0006237763976530055,0.00019360102065106057
410800,0.3665704115152229,0.00818798542143347,0.012079124492644042,0.012079124492644042,9.305618497138304e-05,-0.00031538588560190393,0.0001625108984472188,0.0004832310044027028,-0.0006577870580033469,0.0002343748557839375
410900,1.1056312465738118,-0.0012402646339114412,0.012088986228641125,0.012088986228641125,0.00017371672710822864,-0.00045926880060467683,0.00015898862913964543,0.0005363525734761714,-0.0005811432576823226,0.00017135412856297827
411000,0.9587797509471188,-0.0034147250857355163,0.012141050714837877,0.012141050714837877,0.00016851861164709526,-0.0004649797817013312,0.0001878479287506455,0.0005387886183055319,-0.0006237763976530055,0.00019360102065106057
411100,0.07012761161676133,0.016753594584784075,0.012025777674242627,0.012025777674242627,8.423017786155472e-05,-0.00028970830463069357,0.00013598121076154913,0.0004977859688755602,-0.0006658932330228691,0.0002376041801549142
