timestamp,c2,c1,c0,atm_iv,resid_5000,resid_5100,resid_5200,resid_5300,resid_5400,resid_5500
503300,-0.1412527011280415,0.00451944240491725,0.012214545106235292,0.012214545106235292,4.34275159368544e-05,-0.000244194443430254,0.0002601612108091428,0.00026668905053765617,-0.0005543238246507893,0.0002282404907974194
503400,-0.13107532438349645,0.007797034300431631,0.012214574211194209,0.012214574211194209,6.337541621843391e-05,-0.0002585911011175248,0.0002001282440133971,0.00032863916421920804,-0.0005402455332431319,0.0002066938099095951
503500,-0.13107532438349645,0.007797034300431631,0.012214574211194209,0.012214574211194209,6.337541621843391e-05,-0.0002585911011175248,0.0002001282440133971,0.00032863916421920804,-0.0005402455332431319,0.0002066938099095951
503600,-0.13107532438349645,0.007797034300431631,0.012214574211194209,0.012214574211194209,6.337541621843391e-05,-0.0002585911011175248,0.0002001282440133971,0.00032863916421920804,-0.0005402455332431319,0.0002066938099095951
503700,-0.13107532438349645,0.007797034300431631,0.012214574211194209,0.012214574211194209,6.337541621843391e-05,-0.0002585911011175248,0.0002001282440133971,0.00032863916421920804,-0.0005402455332431319,0.0002066938099095951
503800,-0.13107532438349645,0.007797034300431631,0.012214574211194209,0.012214574211194209,6.337541621843391e-05,-0.0002585911011175248,0.0002001282440133971,0.00032863916421920804,-0.0005402455332431319,0.0002066938099095951
503900,0.17047579807240118,0.008906500866575958,0.012115889647677893,0.012115889647677893,4.2986669135642794e-05,-0.00023320611125179046,0.0002266262929269732,0.0003053919321466033,-0.0005728714623082984,0.00023107267935089208
504000,0.6696603730243063,0.002658095892941679,0.012086896613104267,0.012086896613104267,9.431621198108947e-05,-0.00030805571552359676,0.00016794463644848046,0.0004075774144533008,-0.0005583844025139218,0.00019660185515465826
504100,0.5439081771182849,-0.0001310735220608566,0.012117596885025202,0.012117596885025202,0.00012596732966762766,-0.00040062330479865085,0.00027087266130907534,0.0003345882430148342,-0.0005091552742448185,0.00017835034505189924
504200,0.12508449896592322,0.005514386005164389,0.012142882201430586,0.012142882201430586,4.190889721399256e-05,-0.00019412752148290253,0.00014208771812153007,0.000331679322750229,-0.0005227329147437943,0.00020118449814098167
504300,0.18203356780067634,0.00725306287591752,0.012111166594977473,0.012111166594977473,8.62810454941975e-05,-0.0002918943581528676,0.00017948954338160156,0.00035666606991714006,-0.0005156683977638136,0.0001851260971237386
504400,0.23874780081516261,0.004090626879570207,0.012074750828578366,0.012074750828578366,0.00011655970356322203,-0.0003449937383535259,0.0001549949969574648,0.00044176809483596584,-0.0005513573365616403,0.00018302827955843197
504500,0.19333737656480546,0.0023958253228428808,0.012101416748579516,0.012101416748579516,0.00011005241106657078,-0.0003372573283810642,0.00019286461318827712,0.0003467031065972799,-0.00047324493349082744,0.0001608821310197829
504600,-0.5263494934181396,0.0071173978048496315,0.01220207152625747,0.01220207152625747,2.3711090433956375e-05,-0.0001736638071593126,0.0001817650104762661,0.0002756040232986031,-0.0005205042821961221,0.0002130879651466057
504700,0.19333737656480546,0.0023958253228428808,0.012101416748579516,0.012101416748579516,0.00011005241106657078,-0.0003372573283810642,0.00019286461318827712,0.0003467031065972799,-0.00047324493349082744,0.0001608821310197829
504800,-0.12447950156742407,0.0027635349082564473,0.012206996370914328,0.012206996370914328,8.64267637247871e-05,-0.00030262348823487627,0.00021351567063976166,0.0003179723177733785,-0.0004981743680191487,0.00018288310411601442
504900,-0.12447950156742407,0.0027635349082564473,0.012206996370914328,0.012206996370914328,8.64267637247871e-05,-0.00030262348823487627,0.00021351567063976166,0.0003179723177733785,-0.0004981743680191487,0.00018288310411601442
505000,-0.33880873739153267,0.007807219865500443,0.012133477696101425,0.012133477696101425,5.803213361011729e-05,-0.0002405667599181989,0.00019039252299138734,0.0003026587843433289,-0.0005044556764319495,0.0001939389954053461
505100,0.19333737656480546,0.0023958253228428808,0.012101416748579516,0.012101416748579516,0.00011005241106657078,-0.0003372573283810642,0.00019286461318827712,0.0003467031065972799,-0.00047324493349082744,0.0001608821310197829
505200,0.19333737656480546,0.0023958253228428808,0.012101416748579516,0.012101416748579516,0.00011005241106657078,-0.0003372573283810642,0.00019286461318827712,0.0003467031065972799,-0.00047324493349082744,0.0001608821310197829
505300,0.4456895443493383,-0.012094188412325187,0.012306185924853753,0.012306185924853753,0.00011310199948838702,-0.00030969305950797124,0.00011776345087812987,0.00037218491157595644,-0.00042438496279438055,0.0001310276603599097
505400,-0.3191926047359174,0.0027917808105458117,0.012118785828886671,0.012118785828886671,8.188027272482655e-05,-0.0002863613796289747,0.000204271764110045,0.00029303170297419537,-0.00046287392462373775,0.00017005156444364553
505500,-0.052238965585138804,0.00815408012349998,0.012135614270943163,0.012135614270943163,7.065833994432218e-05,-0.0002768247548694761,0.00020511962263799685,0.00034988047439893886,-0.0005611798732571387,0.00021234619114536037
505600,-0.31434070797308544,0.006032904755795823,0.012204284986029696,0.012204284986029696,7.460286174983295e-05,-0.00031112098113368104,0.00026308503058628495,0.0003446548337990001,-0.0006071773140730926,0.00023595556907163653
505700,-0.18255433767108023,0.005023464313854633,0.012166436340056016,0.012166436340056016,6.382705994673055e-05,-0.0002784778483201477,0.0002332924876229086,0.0003464226560569491,-0.0005980321435050812,0.00023296778819863195
505800,0.4830350914508456,0.0029418302431001566,0.012102215502703604,0.012102215502703604,0.0001229843914402895,-0.00037408366835367524,0.00020760624372635067,0.0003941836882042516,-0.0005297856742598056,0.0001790950192426012
505900,0.2996947935374521,0.0012378819731943083,0.012168663021659887,0.012168663021659887,9.024521079981952e-05,-0.00028920201713652713,0.00013724374525821668,0.0004270460202142421,-0.0005602773561640944,0.00019494439702832586
506000,0.4241011971149311,0.0010916853887846481,0.012134248956305053,0.012134248956305053,7.706575656688669e-05,-0.0002729093991381028,0.00016890086604504952,0.00036832608688673087,-0.000537096408320106,0.00019571309795956594
506100,0.4241011971149311,0.0010916853887846481,0.012134248956305053,0.012134248956305053,7.706575656688669e-05,-0.0002729093991381028,0.00016890086604504952,0.00036832608688673087,-0.000537096408320106,0.00019571309795956594
506200,-0.10658271261367301,-0.0022365070514782015,0.012193141156776725,0.012193141156776725,0.00010982184504418693,-0.0003475792567086255,0.00022740951440164067,0.0003078714413180632,-0.0004567794187584316,0.00015925587470320447
506300,-0.10070991286468836,0.0010345880897320557,0.01219630145808123,0.01219630145808123,0.00012980223448041256,-0.00036207701519004425,0.00016745110210904073,0.00036987962573267405,-0.0004427989744375978,0.0001377430273055407
506400,-0.5031947061467327,0.005299611942343234,0.012191596009982321,0.012191596009982321,6.687575692571925e-05,-0.0002326269591120065,0.00013544759837193915,0.0003274609367442446,-0.0004651772116402494,0.00016801987871037198
506500,-0.10658271261367301,-0.0022365070514782015,0.012193141156776725,0.012193141156776725,0.00010982184504418693,-0.0003475792567086255,0.00022740951440164067,0.0003078714413180632,-0.0004567794187584316,0.00015925587470320447
506600,0.2996947935374521,0.0012378819731943083,0.012168663021659887,0.012168663021659887,9.024521079981952e-05,-0.00028920201713652713,0.00013724374525821668,0.0004270460202142421,-0.0005602773561640944,0.00019494439702832586
506700,0.25766956573723937,-0.0005231805771260129,0.012192836826116622,0.012192836826116622,8.325084993415603e-05,-0.00028096265883237846,0.00017556801322775664,0.0003326159955402124,-0.0004843762206582867,0.00017390402078855047
506800,0.045338845583473536,0.004519234633038777,0.012118475442719242,0.012118475442719242,5.523450409758261e-05,-0.0002193872306127647,0.00015191365269681158,0.00031791910208369724,-0.0004902628637744808,0.00018458283550913494
506900,-0.46915961972466846,0.011844583881588294,0.012122825511048287,0.012122825511048287,4.57481095934055e-05,-0.0002178362846466976,0.0001885783672915895,0.00029665544524920366,-0.0005165218383020725,0.00020337620081456453
507000,-0.08734155588379355,0.005491457014685934,0.012156688917913945,0.012156688917913945,6.603803278974751e-05,-0.00025217526055337953,0.00018195574140991537,0.0003159977973343168,-0.000499408771635507,0.00018759246065493639
507100,0.32611763095054647,0.009051252322061706,0.012123854078616264,0.012123854078616264,8.677786740541628e-05,-0.00028873069247250215,0.000167810596663414,0.00036738862817196904,-0.0005172131100052938,0.00018396671023701745
507200,-0.06004891036108935,0.01212599591566619,0.012085019881579359,0.012085019881579359,4.7017694172335825e-05,-0.0002408314232499615,0.00023446315223299603,0.00028625856047180195,-0.0005477623771869156,0.00022085439355976934
507300,0.16927727122047423,0.006633711638106571,0.012166429321472603,0.012166429321472603,3.794978408222169e-05,-0.00021218380316482058,0.00017977488581957107,0.00037095285105434063,-0.0006223487702305304,0.00024585505243922626
507400,0.6894216209745019,0.003252536543595173,0.012140023190774337,0.012140023190774337,8.579916267295769e-05,-0.00034293897982911464,0.00030552228346677687,0.00029462974365352355,-0.000563137763094931,0.00022012555313076325
507500,-0.22233757417378255,0.013807374432949243,0.012137012526437672,0.012137012526437672,1.532227369083032e-05,-0.00019441048627852342,0.0002480413282114711,0.00029117033288359427,-0.0006255734440530503,0.0002654499955456885
507600,-0.22233757417378255,0.013807374432949243,0.012137012526437672,0.012137012526437672,1.532227369083032e-05,-0.00019441048627852342,0.0002480413282114711,0.00029117033288359427,-0.0006255734440530503,0.0002654499955456885
507700,0.18853590287394428,0.0067430026654397264,0.012157327677273512,0.012157327677273512,7.753899650705942e-05,-0.0003068697394718999,0.0002577980434828146,0.00030321334953943395,-0.0005401035837071192,0.00020842293364970246
507800,-0.06004891036108935,0.01212599591566619,0.012085019881579359,0.012085019881579359,4.7017694172335825e-05,-0.0002408314232499615,0.00023446315223299603,0.00028625856047180195,-0.0005477623771869156,0.00022085439355976934
507900,-0.06004891036108935,0.01212599591566619,0.012085019881579359,0.012085019881579359,4.7017694172335825e-05,-0.0002408314232499615,0.00023446315223299603,0.00028625856047180195,-0.0005477623771869156,0.00022085439355976934
508000,-0.3467380918910886,0.01034865803392078,0.012175653994318844,0.012175653994318844,6.576232387897792e-05,-0.00026456454959503453,0.00021043023905953882,0.0003090903154598368,-0.0005200906533159681,0.00019937232451267863
508100,0.06132217514474403,0.003566408371086303,0.012185880126347116,0.012185880126347116,7.059080793668168e-05,-0.00030832212987428644,0.00028611118837236667,0.0002993141297124458,-0.0005767122551404158,0.00022901825899321847
508200,0.06132217514474403,0.003566408371086303,0.012185880126347116,0.012185880126347116,7.059080793668168e-05,-0.00030832212987428644,0.00028611118837236667,0.0002993141297124458,-0.0005767122551404158,0.00022901825899321847
508300,0.07221011952848898,0.0027211260564424782,0.012180924994014443,0.012180924994014443,7.286125837719856e-05,-0.0002915474578228886,0.00022432628350554928,0.0003595940408962356,-0.0005903572376619124,0.0002251231127058089
508400,-0.18363571993825542,0.012182424357506686,0.012119243452521208,0.012119243452521208,6.011032167202966e-05,-0.0002570167048768085,0.00020301458973189315,0.00034459164470097836,-0.000570790608086855,0.000220090756858771
508500,-0.3881169237076529,0.012026658832526863,0.012194874750420371,0.012194874750420371,2.1167937416171484e-05,-0.00020209233314385892,0.00025511919689873673,0.0002554853247422901,-0.0005739246765699441,0.0002442445506566134
508600,0.16927727122047423,0.006633711638106571,0.012166429321472603,0.012166429321472603,3.794978408222169e-05,-0.00021218380316482058,0.00017977488581957107,0.00037095285105434063,-0.0006223487702305304,0.00024585505243922626
508700,0.16927727122047423,0.006633711638106571,0.012166429321472603,0.012166429321472603,3.794978408222169e-05,-0.00021218380316482058,0.00017977488581957107,0.00037095285105434063,-0.0006223487702305304,0.00024585505243922626
508800,-0.0376168078482131,0.01564944759149871,0.012070079222752845,0.012070079222752845,4.954827637691436e-05,-0.00028252050684527893,0.00031949737171610426,0.00025933683637961204,-0.0005949394525627313,0.0002490774749354177
508900,-0.22233757417378255,0.013807374432949243,0.012137012526437672,0.012137012526437672,1.532227369083032e-05,-0.00019441048627852342,0.0002480413282114711,0.00029117033288359427,-0.0006255734440530503,0.0002654499955456885
509000,0.19055200837772604,0.008359610178544644,0.01215992128002747,0.01215992128002747,8.755084426535602e-05,-0.0003142147534362129,0.0002279099989996123,0.0003343085826110533,-0.0005332928816919845,0.0001977382092521844
509100,1.2087468056055295,-0.009194815236589628,0.012272662808180932,0.012272662808180932,8.251528792311592e-05,-0.0002766132174776559,0.00017200216819071232,0.00032419874245550283,-0.0004705617858097814,0.000168458804718127
509200,-0.06004891036108935,0.01212599591566619,0.012085019881579359,0.012085019881579359,4.7017694172335825e-05,-0.0002408314232499615,0.00023446315223299603,0.00028625856047180195,-0.0005477623771869156,0.00022085439355976934
509300,0.19569123194591692,0.002673614142095039,0.012146728827302665,0.012146728827302665,5.9779828298533316e-05,-0.0002753760185980215,0.00025574794974041193,0.00030131084582063136,-0.0005673487015708939,0.00022588609630935785
509400,0.1971494234037274,0.004288655720877329,0.012149819563771837,0.012149819563771837,6.981633932243506e-05,-0.00028278888767414335,0.00022589580126748492,0.00033245801586549717,-0.0005606014513880632,0.0002152201826068085
509500,0.18853590287394428,0.0067430026654397264,0.012157327677273512,0.012157327677273512,7.753899650705942e-05,-0.0003068697394718999,0.0002577980434828146,0.00030321334953943395,-0.0005401035837071192,0.00020842293364970246
509600,0.19055200837772604,0.008359610178544644,0.01215992128002747,0.01215992128002747,8.755084426535602e-05,-0.0003142147534362129,0.0002279099989996123,0.0003343085826110533,-0.0005332928816919845,0.0001977382092521844
